-23.37241581296834,102.48974041557423,2.0294201431560657
-114.23327785794896,80.67657004537548,5.706258686560096
-21.153990657193845,82.45099631952567,1.3463011512180518
-122.51135979817701,-33.738460560432344,5.452361299032308
-105.34249070859003,38.15364408415962,4.138711719498909
-56.537725350110705,50.66301766494658,1.5679597735283632
110.95035673552269,-93.29572443468805,5.831709715522729
91.19457385019354,-110.13396209991538,5.033418286270921
-29.807372922277636,-17.556484705355842,0.3649080953463494
-2.7876132916339316,119.11558048401113,2.4857110407098064
68.9227970254571,-47.78565932018475,2.062230298850658
-57.54080362479996,90.78005104732944,2.601008520552982
95.32679318442246,2.6766263859113195,3.181772882130686
-38.92606725941869,123.72933704022947,3.2093995970722475
-46.01411365807495,-79.32190526835939,1.8421483442038356
95.02453032601744,78.0838495278135,4.227371799777462
41.97235139283782,114.60340794448797,2.9150270931912265
106.4286443036047,62.06212582543853,4.638518520751322
90.17535238691943,-63.21331491947313,3.545344519380768
-89.68836077474211,42.515462328733975,3.1317245144406543
53.65463416368817,-83.23676780443196,2.220049833576286
-26.110681723781,102.5639415540137,2.0795070637698556
15.350191887555724,19.58397873156818,0.14958807586241363
-76.46755677730161,6.505562154468805,2.0539569431369356
5.8586818487299865,-102.766089938432,1.8601655707675548
120.48567328167655,17.848900113943614,5.136631179322186
-123.39777933392246,68.16230030634716,6.142521537624412
119.56642846003643,22.467507080237624,5.091983838161246
-45.07959092933375,-78.12307106805378,1.7793218222178557
43.13165847921732,-76.22315038579875,1.66786350168756
19.421973129464817,25.559794094906437,0.24635260206503115
115.60577328109525,-106.9336836175308,6.678735406674479
-0.006794085345376288,61.02436982066206,0.6516954157574213
-80.6933148813353,-27.983317053870195,2.416030429122464
-109.27612538625716,56.4702159439442,4.737499978333795
-103.05802831012831,-26.2270729105081,3.837710406564216
93.38065778018304,-6.924915812497133,3.0603735669376615
103.1554834102214,66.47927943471811,4.497780369136645
103.83099002794145,-93.14924773777341,5.2917429835336565
-106.609273667342,-107.41843660769548,5.997214122724639
92.21357358682982,33.517494836860806,3.172769034303111
-0.8570765502867488,-84.11414595087993,1.2384152741576058
43.43335943181842,-45.495653038550486,1.022484376982465
52.71996581648622,-9.911167783168807,0.9899786466865881
1.8674651361317842,72.41643311496759,0.9189450615036842
-101.81363111915482,19.689625830875627,3.6959496575215454
-75.69126317603286,77.03418795339203,3.043705132300957
-2.7884909676850214,122.17383334195492,2.6148494605137618
-79.26416883107032,115.7547850310668,4.543837756246132
75.22925915215225,-4.684875856182856,1.984645412216462
78.38351604490887,25.71222631027908,2.266087207467297
38.78026599784508,103.42269067684722,2.3982124264990605
-108.68239589717714,83.74705098960015,5.361526608437332
-29.5463050084403,-43.613595974823895,0.6384199558027801
123.50669280249608,70.29762551909454,6.203673435337547
-3.6162153051030543,-19.342900893804696,0.0700528222193229
94.38222646794904,-103.29628194627647,4.98507296175334
52.1046892284665,72.28865592628651,1.8647032345933567
74.79909492902868,-44.42831881504206,2.303644825498574
74.15979568651366,-68.66788953108372,2.750060187907203
-34.42301237885772,-20.637971948905047,0.4892673535109106
10.35249590754114,-96.8465836148607,1.6788815926577656
-23.263049840173466,-124.92482747326927,2.9204965116178045
61.09518158684975,87.96897805856423,2.660662117212478
-90.26708021995061,50.94644231669946,3.306070517329787
80.2757720986597,120.45708071794846,4.794703806753394
85.94764059218167,-18.973378638996792,2.6484470151482715
119.92217712741413,118.49610121308879,7.490697048915563
0.9192448001447389,63.361634645976295,0.7028676842276897
103.45941691829071,-5.96323200781174,3.752570855971768
90.94656027427123,50.39214151546821,3.339336276142698
-51.51893600636059,66.9130674958684,1.7125080238282793
17.671196464874782,-101.53871164167344,1.9135641578989804
-27.154893423833954,-106.56474665054853,2.245393797922652
-5.958259195751097,-17.865097964269054,0.06827860034807619
-19.065639257388156,21.575088397696078,0.20868428699197114
-94.32733495598164,108.44222748921067,5.172126564958084
46.01261201875826,80.94533959819293,1.8876320631427583
99.20030806593996,20.83001173086899,3.5201760351560116
-114.94544477384983,52.87170602943951,5.1135573732214645
17.25646356583954,81.48930554259982,1.2663136477973598
8.040118368586036,78.3110238410481,1.0958331058141166
124.25257326812294,-37.361297158027966,5.647822329245423
-82.24463999483147,-27.08130013652429,2.495807725747591
63.26249746641909,-15.192767035423387,1.4411437847747521
22.095027357303707,-93.16038201958224,1.6896665180280377
56.53087773349509,-54.97939953337513,1.6474875633456152
-77.34560989899543,90.73749964579864,3.5346466020716325
16.10320528014853,-3.8752644134374066,0.09338772010107073
99.70594131212113,-103.49689098474934,5.353977284141741
49.03861258522318,-43.00442755884937,1.1653165716905198
-81.14756250372973,43.69966249181974,2.6389150029361708
-34.29451228426598,-42.52604187651605,0.7281209920800439
110.91944130729695,-75.17541483012846,5.295077885077345
3.0434144594337624,-118.99669983216268,2.481279379965681
-84.15797721576095,95.85468340839049,4.086818853148474
72.31188706316908,14.208872513497568,1.8654842638911264
-69.38665100215994,14.436895655326595,1.7215517603819275
-121.96336847159687,53.24840773448017,5.702465899223531
54.18767014093203,36.51125589158872,1.2609938245425474
27.834671068800304,-106.57089184386561,2.2587062426973654
-63.39850773725611,18.59451202448298,1.4672870527088355
-26.453308492775605,123.00580714536125,2.8927471390841997
105.93633934379531,-86.99802436936574,5.252392640477546
22.490148162382667,49.05377652586415,0.5981301410317221
-90.86414642477847,-46.85108822470718,3.2738318687981307
53.97946173137359,100.27702335570916,2.779533048372341
-39.56433744846619,-65.26407207717986,1.2932627224243187
80.44800068255364,21.245670056419584,2.344149521662646
-5.852894573557393,-60.962494643026915,0.6623642380039021
-106.83541283791975,-120.52714477575618,6.537020612551378
19.992545141023697,-77.22243163498129,1.1834738422589424
118.88324460670509,-98.13069290346318,6.631814802576101
-11.977802918222892,-26.33505073226,0.17158232394909997
-66.92213117861726,62.18893125098376,2.2443061292952473
35.9261905200776,56.43942126296747,1.009188355536993
-104.29785602587633,-36.81414607589872,4.044489206535132
4.9582685835579525,-18.319714067439733,0.06733663618607534
-114.8456095318137,-76.4931362748017,5.640289892059028
111.25616207615664,-84.35756881167045,5.5776116577383625
88.0130831156938,80.53428976611002,3.846216049758569
-27.176560730473,-8.30412003893413,0.2705656302816603
81.0004519124798,45.17158139255312,2.6534581824722925
84.23593410726772,64.39914645803094,3.2092611695148934
47.81786986015115,103.24352650171954,2.6656565460762947
80.70178327364718,-80.23432810425169,3.4060430343509767
62.056068770311214,-103.3296692213643,3.216313079673356
-18.535939926494606,-25.812028211643693,0.23684901420528662
-74.45797650612884,109.47627715899733,4.037781263489412
-101.30583040970825,-123.7751462528561,6.273055141485484
-44.26979908400541,122.6861795603055,3.320017553471489
-58.82621790289002,82.67356637943274,2.407294120596937
-81.72159074488363,21.594588699594425,2.419053533549301
114.602333794848,54.12830864145175,5.109521133296261
120.12699379462157,18.63916227225991,5.111471338133604
120.83367663835534,84.26175793000095,6.352779767134381
69.56205652548206,97.12247172787505,3.3443434378621073
32.87287931540416,-35.90886340585713,0.6038723005123828
7.0706100142482455,-68.37490107940911,0.8356449761740774
69.38603097042633,-82.48037459628338,2.8755745867102016
19.299487246647686,8.974732394778584,0.14446009156686127
42.97570086942261,65.12164966631252,1.3885639224971718
-97.54302848402277,31.23524041699588,3.500861884726025
-21.51102938370181,28.550358916988415,0.30460005880181945
48.496135786623825,21.369896440155458,0.9030739981081493
58.22151921467881,5.006314301162007,1.1907969118871782
-9.283047717682066,-53.30778363786621,0.5274622055918391
-67.71208250082336,48.82552652295462,2.0219122478520632
48.92783820311442,-76.12937175585091,1.852120890620146
117.95935415277802,42.78769507234901,5.190430929929934
7.804030802456566,85.2938378862419,1.2944478006067819
-3.3698916742112885,-6.013782474918301,0.010303635903307531
-60.43139998061578,-85.96612965232691,2.5714646395611283
52.90514472022937,86.02774205976064,2.274769188936569
44.44969452398976,-32.79462082601245,0.8797316222929396
18.93052280476303,15.853118418497473,0.16940888140998675
109.14152086857348,-28.08144701107767,4.307154393718134
-83.80433698349913,94.23322333225269,4.012090980462945
98.68212422171709,-112.93360124952618,5.640306275276362
-75.44399229012942,34.07091339986496,2.1952733399182796
72.21128890870949,26.673126685137618,1.9495693313032336
-77.10270096836044,-95.58960618445022,3.679729515652943
1.4931585162958925,78.87760166475286,1.0895736405912744
-70.73320473196844,-106.21682628180409,3.7254676705204126
12.76124894832617,-77.04571296618634,1.0958046462842999
-108.1440698789326,68.31614951031705,4.910040797178108
80.3066515194806,-25.416112225441154,2.3702516805097913
-51.4809099579289,-55.719777640760555,1.470920815092499
-34.75714354291229,19.22691077906552,0.48751362671048876
6.955019528119323,-36.16270470682592,0.24578501587257306
34.355244809545354,43.94186048686498,0.7510042391065712
14.569736993758568,-28.176271237031514,0.2132299282675386
30.975695484783586,22.97569580352763,0.4282022533579563
-39.91903565483341,-49.19974683393869,0.9813429331557918
11.437219754821655,28.085434750462696,0.18382203639846603
27.69960973045218,-29.290497775536267,0.41868225321604796
16.443476804063806,121.44240879910478,2.675581039904579
-17.993870239012082,85.75367864749765,1.4002191234386432
-104.66907717326077,93.80706342549297,5.374424401695738
110.42653888247159,-59.53399603651569,4.88815909105998
-121.97464608195183,-4.24789664155017,5.210392809914619
-79.32193558443052,117.90781357131698,4.635083500405668
99.42460877938709,115.16622148256792,5.780908740677042
25.967414435188175,3.790091725660517,0.23852115353264777
83.17946234505771,38.08724142225529,2.6754496774570087
-62.860580908188716,108.57150956446554,3.4458686418339246
-15.07513750861716,68.38905707732476,0.8980269672032779
0.23448924712168662,-79.16093922371812,1.0966487471091644
-51.01828824764668,18.602692200704297,0.9715635349969624
-89.24947893392988,-121.56553534588035,5.374095713680132
-16.527193912517134,65.54929296480492,0.8475260649501993
28.53931843572198,-43.96340604815599,0.6233091313585709
54.310234823873316,-3.8713417225316675,1.0349833374966992
124.87533806425671,69.00791311119514,6.291213632425235
82.65786031793976,-60.112773465305466,3.023683123714963
-86.92625928779651,-75.17402272325,3.633609489988479
-16.933758913433493,3.037279905225091,0.10197765394237063
-76.34766306694138,69.9861927471454,2.897299735191224
92.10778860430742,-45.998753559939786,3.3396255851384367
2.016049189072504,23.59365062818972,0.09883812026035448
55.59454348278092,-88.1318863836609,2.4410287873405263
-54.78223464921089,57.67649896460071,1.6325338748487985
17.04807857315666,99.9864483597371,1.8512486687917984
-13.035409502814147,-23.346788741538006,0.1548603606119711
-48.373195617324455,-67.15685683631361,1.6082457175044746
37.69158369084957,-58.82849954432612,1.1028680811549474
90.56888016076184,-57.33790108697292,3.446288826436464
43.33990780628693,17.046035475432973,0.7082709449803086
32.1146994697271,98.85419390795951,2.071100412019492
-82.5028871326468,-87.54611353113448,3.72361058384889
-94.52444466617344,-105.89024477044576,5.08943491287733
8.557755900935149,-83.56721201193196,1.2477411267242537
76.79198252337247,-119.34736736327997,4.556616969849978
-31.348257066285584,-6.699007152857789,0.3518030493288304
-70.86792483079387,-36.023445120677366,1.984887474151497
-69.30214111788696,-54.54297341631856,2.2015891583245475
106.71776518214787,-20.70615842254348,4.061068866323626
-28.53376468482,27.793613108543553,0.4201463671658341
41.035464187126394,40.06913623192119,0.8703370060836719
-103.81025819399653,20.475644758672303,3.8451685021560635
58.980899974493894,73.89209153586236,2.1730685051506846
22.133562984838164,-92.35673544136053,1.6641722653837847
-104.06491902580525,-44.236576723545525,4.132780656184764
106.88970236649067,-6.845617791629394,4.007093899715024
98.86847678691203,-10.08126168074378,3.4390270672456924
63.77952664003175,-3.7182060775899117,1.4261591913254814
52.17556535809595,-45.705180833205105,1.318369989277226
97.46631590917596,-58.57298281585422,3.9252779632081625
-123.45579280393046,55.2914465292105,5.869466682272649
44.151115811144905,39.22536248141927,0.9515224453939738
46.85375057833164,21.566052754620785,0.8497374406374196
-96.1802617303714,42.30093059501283,3.5508644888936765
-123.3503690548238,-79.28928026132485,6.425547984849242
-19.780398701162937,-30.407654897836338,0.2987519188394733
-95.25870939637059,-18.260598990028157,3.2343312587598216
30.904310905835587,-30.634142116891496,0.4985056174642254
52.12487082167726,-67.26947615543074,1.742857679251351
-89.04368193226914,62.22496112212161,3.45266256488296
42.18203244051372,-17.657326676309367,0.6773250587213269
-90.80817879557173,40.920934832244285,3.1791853764793205
62.48893748155356,-84.01433669804351,2.6019250925428667
47.32543423254603,-36.090728404553516,1.0118384722896319
103.77965372242076,62.88492190209783,4.461615629821711
-56.56720744165092,109.506579909451,3.2184930678177395
-118.69181097384137,-78.79399638040044,6.017197523766579
-64.52425721321626,58.02002084247107,2.0462894123691875
6.542007625405375,-8.906148026483436,0.028860160036987822
-69.36666530695413,64.1167775899028,2.403525194022234
-95.72339798710178,-63.16469489878604,3.9052503920589055
76.59007989374402,-12.238133883477005,2.0793242045117664
94.20443414990223,25.416026058064006,3.219111911328376
72.38616173959551,-78.14918176771974,2.9026913009055253
-45.9445330808833,-30.82348704982934,0.9050803289415575
-1.450198529491331,-6.8832438806174,0.00902740962723854
80.61653939561796,-81.70236702198935,3.442832684418102
87.87147865741301,97.26157353585242,4.357956261671321
-106.1202411097256,-122.65240759470441,6.574159241151266
-51.81175679511621,-24.813808059608917,1.0473122370920396
117.61235168712679,-107.1478507366293,6.850548679840562
70.32631630707533,-6.143761603067816,1.737632284024166
-92.53161880671635,-33.47992283233536,3.1928935833973604
-29.774648229772325,-64.10687492446354,1.0294813842239816
-51.40906061903006,-20.02029219935625,0.9951541472617184
115.56534872868858,-10.284857754604246,4.692883641704869
112.53375302807936,-117.36698210411112,6.842972435144345
-108.47243535669512,-118.04602345068268,6.556795370465187
41.486159565588565,-69.94182722155121,1.4584608615661476
19.105045323262118,73.84153390135614,1.0819510874397624
-42.04652033537407,-63.580626822728306,1.3262052740644903
56.35214678514373,-6.025551675107408,1.117801329326178
-87.69746348767484,-103.13872063257784,4.553375032162085
59.291875284855166,90.10308371973119,2.651183262944042
97.59051957087823,2.5222518711759108,3.334481635577677
-86.63635840883822,-68.58564693038049,3.450248928270928
-11.619027744766228,87.9643434014034,1.4013526312637803
37.54935470881719,-56.44826076166895,1.0511049886950405
63.984660389294845,-16.13995616984745,1.4785000502004932
120.69098629854133,-17.818215628798683,5.153770502234156
84.29908722588655,-121.36459215974516,5.064856377758893
54.55531627329205,-25.380389303771977,1.1544276149995525
-0.24767300254130475,-75.29354990860529,0.9921172347926017
107.37787843174723,-75.08874665470313,5.022209049756564
15.396676018785854,24.336405894200766,0.1866157854228851
89.61085682487791,-8.333365078597524,2.822689851679377
82.4728202902372,5.974141056726154,2.386863943558007
114.08366485565472,54.151958433067165,5.0684549607879825
103.0263152460038,110.59013307716361,5.855328640063467
75.56153907951469,-94.40811335112332,3.558097242463505
-93.89285044141266,29.060437574262806,3.2333426580060545
-57.19832930950852,-28.711918943431897,1.2893426071771292
-81.54295584409316,65.54291576509692,3.0790166929504577
88.62442591138677,-91.79884323392795,4.223730937183283
4.208734191008659,-26.246767500603255,0.12675594596207443
72.5038294952,-8.751924956130694,1.8532861853407665
57.7022622870432,16.52596914485173,1.213136715395858
119.56202850488691,-20.09173101301323,5.0739211207135595
121.91771741501819,-21.140354176716286,5.2805854874663565
-79.3328371522978,70.5202651093525,3.0730885311628886
-57.07024941171029,16.438682708763963,1.1872449793800843
36.50376997283166,-75.08068546174754,1.4528779604263193
-116.39826608049387,121.75833588998938,7.336385884063315
79.3475357694766,-94.07368626013074,3.7523362295905924
86.9923575307896,-60.46744956209777,3.288539273963001
-63.17881490291849,68.1540875957906,2.2099183681906043
64.34050308928053,86.48933598301016,2.7579660350104542
-90.8369980283353,61.89654380627141,3.55843294743322
-7.544031431698457,-43.52914796815364,0.35150702008070644
58.575719387226854,86.28577023955037,2.503806191126584
-44.38481060920685,-86.2971108348845,1.992762478713766
122.92117958347202,104.79749730947455,7.210305938974895
-52.53971254599065,78.60357699991627,2.047388893552174
-102.57669444590337,103.13647686341369,5.544190635671435
68.66305881625095,-75.78422130986837,2.6551839110214215
-51.078188250575195,23.888713710249846,1.013010822714218
-36.06058394215175,59.05845398686364,1.0655106727678763
23.09071733599842,-73.24283685800259,1.1254032309082391
27.527377470993912,-121.48522871277204,2.8479804178447474
-97.06304617423893,-84.69804572333709,4.552840042554541
-36.58057199514653,-122.02256541474554,3.074012018941509
107.4768809159196,-65.12276113193465,4.785118429048395
-57.3403623887358,-31.089418573686473,1.3199175963737706
110.18467893211047,-37.04516771299049,4.489392493884923
-17.21678594885067,-50.37318187438791,0.5478012555692682
119.06125876294843,-33.78569378318741,5.161211961648196
-104.11564475259205,39.49559855976918,4.067006522265809
54.15123017886907,-31.939743951245276,1.2048502731021453
-72.15371113752813,-22.687137204105483,1.9122288948618817
-15.232947371909063,123.82495084696527,2.7644231691167116
89.6088313885468,30.22722460498784,2.970304825768421
-76.52051303293634,46.9786303472585,2.435609669316585
64.74975057051589,-106.15281532641308,3.4393591049320307
-30.12837082446073,-43.288050613547796,0.645626237023864
17.60783065286668,38.26330459207199,0.36472657880850456
-79.65305290290966,-7.58514097157142,2.230681606486561
123.04197163397365,-121.03684019315646,7.862499793941598
-32.25159704274077,-41.42188403592378,0.6643181126225294
-23.604244994362645,92.29842888117037,1.685831129052044
-15.423740425131527,95.76950037399942,1.6883266293756007
18.884960757559668,-18.845576266341652,0.18697686532693647
-61.924228085563556,80.90346383040762,2.487553338855177
36.05012950081874,-71.94348252946017,1.3606404616907102
-92.48237663622913,-93.64216783671175,4.528096225402675
102.26799071232628,-24.152115600985425,3.7626414939183475
80.07694859023894,98.84052318994421,3.953964772714152
-68.41673805142895,-116.85691254634725,4.02801666768556
-79.91597836357931,68.24467641527653,3.050331034562342
-121.1467059697095,16.033015004465057,5.181768603332282
-77.1833086029883,66.66517059505858,2.8627849642483914
-5.156075892636281,12.269984769191808,0.035651483605053574
-51.647935774929124,-10.85537407546569,0.9542500950396224
-113.57184926355043,77.37991176748005,5.562336611199942
101.87473084403351,63.161879929591606,4.330610312932521
-1.0944318880371213,85.9460873610067,1.2930969616216579
-124.04478105021077,41.489351747052694,5.686726800996522
66.84647932888754,-43.33594070193247,1.8926087869248325
89.14292273599446,-124.95249959816412,5.513558488140528
33.03005285965935,-49.74400475484612,0.8148760887529385
32.156980940038096,-62.160335112426665,1.0381087688378978
-72.5550324782628,31.54009670138376,2.0165675557608314
-0.7662948459550307,-78.17982792274202,1.0698204841819998
96.54373247807527,95.59666549683993,4.861518727749432
12.392101257371053,51.524006884264764,0.5183240356972365
-12.153316236615979,75.36084109271698,1.0455659482268225
83.46406157025609,66.03992482096686,3.201409893144042
-64.21279017963707,-118.87788495050422,3.9162403657323637
39.56326957282769,-22.185576379142987,0.6339732696253696
98.56521127847617,89.96188188667719,4.816584839733406
8.438023498809514,-30.638962336121878,0.1892006364792632
53.24738523133885,52.342423878101016,1.471802045942201
45.5707232845036,85.6060135850839,2.009309960573154
19.329646311206687,4.010869960051309,0.13358756790209853
4.227033401850406,97.24516450483662,1.6611625874083544
-33.31221664309297,85.47896495260122,1.667060675826131
1.2223909395448231,-103.66526230766831,1.8811581404937718
-12.754503171850928,-52.20090058853175,0.5338005268006749
6.971261165960044,88.32746383384864,1.3823141205663798
-80.13611819488567,-6.1938439269940915,2.2543427517242334
20.625562933797767,67.45507787520478,0.9451776641688581
110.24424062534365,12.651970308769194,4.281840068591981
105.40450471559473,-40.86025941361487,4.180711504904823
66.07994282941502,65.93136457943359,2.2890109416971485
12.819745192819369,-81.55282031812725,1.2214219912052162
-28.448926084931244,-52.28747044019333,0.7617159122660245
116.71965481627115,36.15561524386521,4.996982227041244
102.25945919049792,-50.960057591403185,4.114411255077436
-17.764985353552888,16.84308142464073,0.1601037901926706
-36.31795415242267,-10.875093211512805,0.4823446669989574
24.826764300282747,-117.92850641235566,2.649477088281204
-40.047211275706346,-124.94457507242545,3.2932733928414395
-4.365594499581761,27.00016627011007,0.13424701662455069
-101.75238498358311,-64.47639946380082,4.351252812814291
75.99795526475341,85.07038996239945,3.287961190010286
-28.066686432408844,78.5559326353067,1.3556396571888047
-55.71493674196432,51.52705557837044,1.5510855165572635
11.364155914278598,-14.975230274334393,0.08444548018504636
39.110569043444144,-121.65233022570251,3.125248467450794
-84.38913932291118,-51.544133903010874,2.957473996948615
45.14065244239953,51.55882834034355,1.178392212494006
45.19020604650666,66.90427664093559,1.4980860436322012
-105.11210974656635,-98.52777289616132,5.5658458209595425
88.83779006552848,-35.7905617597164,2.9864222847427317
17.092822620877428,0.8757014333535551,0.10239180407713876
31.665642834406157,-105.76332219301193,2.308478583868661
67.44755659160359,-94.14941795921158,3.143430269422353
45.34361545850879,-24.464475212322313,0.8243545577946993
-1.9345909844654159,42.923433590186136,0.3237336262519571
-32.2493123260908,-113.49063216213196,2.618027978925073
116.0528879304014,5.669224851978981,4.719519998269109
60.536160265215216,7.823708431043144,1.2933311672619834
79.92172566749306,16.154044771931467,2.281285585220881
-94.31078040320101,35.47664116395134,3.333336767039541
-81.81483264075393,80.91353375415687,3.4885083843144913
45.26540011820384,109.95215953577693,2.832793299403046
32.27019738537763,-68.70922563630725,1.1906455690716033
14.28438645632076,67.94306923997425,0.8792609088576206
52.97207438126907,-39.42582349962872,1.2541334552483243
38.83778765095104,108.81726532526858,2.6001403281193602
46.20251077488385,-33.1746494368828,0.9397327395866524
102.6895825958571,81.90604818204318,4.864807758338832
88.79594006679193,-98.28965582667459,4.450301517762932
-52.292791589828,72.53195066505057,1.8777422950635478
-56.298126028828946,-106.57351611053598,3.0969526568537353
45.81650311814647,74.81748911975976,1.7142931039737335
35.44195203509116,-38.78916589374887,0.7029510807984308
14.943329741887169,-119.6200121381349,2.582221864508489
15.66541393826455,89.20029367876953,1.4783129865162883
-105.48669124635748,-29.17015086304201,4.043511808276733
-83.78407061837834,-29.998025841685873,2.614398943304622
-121.74808165627869,81.94072995778635,6.362907949996967
-0.9391724146830285,-16.020483609430315,0.04522349732757998
25.44867890911283,87.5070510637251,1.566732037903837
-52.18481879390308,-58.12075689868013,1.5442932763265826
-112.62644807195957,-58.40022656667729,5.036503512888899
-108.44703794880928,-114.61037820652817,6.414985302667267
13.182640552591778,-79.04127814911135,1.1541403431815007
-106.43556948364466,104.17868535333506,5.864295392298821
-87.81652688234418,-101.29230231900804,4.494632676877049
117.66951458180066,41.741740975409044,5.151055396110984
56.43851041745779,15.800998955048897,1.158549434745577
-107.40257146995519,85.46931010313614,5.31573484508915
-20.492748948685545,-26.883043905956555,0.27345562450452626
-91.17268899890269,-96.69502854217987,4.545598222086992
5.561483227574598,17.18589739227815,0.0625126705978425
4.6713856865198125,28.281169488553587,0.14760694131832927
94.41086577186002,1.051211236138471,3.1198874344132816
-30.213080325032863,-60.856824354893064,0.9676123653028142
-48.2883393862688,15.201763339758571,0.8565586837508725
73.843085291591,-14.719742516990095,1.946397829342549
-114.80941817284639,-77.96137406430745,5.677066648464732
-102.33694164376031,-41.66414649255543,3.969280061766237
46.09416451773566,22.67868297621746,0.8336416666745892
40.53189748956018,-11.351217269885225,0.5975409233003998
-97.55486576222324,-50.93601124016428,3.784966659045064
2.740119730362565,-0.7087587318365962,0.002715798962344834
-64.08465302926516,81.32538954171466,2.5948132860779918
-16.67166600323999,86.36403129017006,1.4025610891839135
-58.626842417122134,110.4848964682825,3.3391969889619677
-97.03566339969372,67.2956226286889,4.088094634368539
-119.95338674757016,-65.91983411462223,5.796534539971629
92.63832607754833,-37.4737500471782,3.249400150412277
108.11987326469651,107.35425015571417,6.1083310778076525
75.04814422337634,-25.973637693796064,2.0893386076139455
89.56712585899436,-10.723915767795162,2.8279199267684114
-93.45695122859304,87.98959222979457,4.4118500661642335
79.06167610547396,-91.10863988692392,3.640399265870313
91.63162924461446,4.740763275937809,2.9426575136846034
60.89768962804402,-57.95599480008515,1.885792044033565
-71.1346290445876,87.07820372691953,3.0980047810125875
25.053449514649287,-88.07363359783713,1.5771552300511396
-33.53247843707332,89.7589545553655,1.8034667250491054
-7.92910457146337,-40.78677609690165,0.3131279380231083
-39.76153377899227,81.16105055849192,1.7060881713179445
-11.425243115052524,112.08837568368153,2.244353356679392
-46.94996227460665,64.12008229227132,1.4909970019597836
-53.57362682732844,66.95970049395447,1.789176982793861
